source,target,weight
779430,458830,0.200126
779430,596650,0.141305
779430,15100,0.200126
779430,831250,0.144564
779430,224960,0.021436
779430,381210,0.14822000000000002
779430,314340,0.06648
779430,272890,0.152002
779430,356310,0.098308
779430,906870,0.074835
779430,242050,0.200126
779430,819630,0.19711
779430,233410,0.02137
779430,381590,0.200126
779430,55140,0.200126
779430,663370,0.200126
779430,251430,0.102035
779430,513650,0.200126
779430,250520,0.069562
779430,466270,0.200126
779430,894940,0.087755
779430,619930,0.200126
779430,951740,0.200126
779430,812140,0.200126
779430,489940,0.200126
779430,819080,0.152089
779430,260210,0.200126
779430,452570,0.200126
779430,383120,0.200126
779430,463350,0.162388
779430,105600,0.200126
779430,335620,0.136542
779430,283040,0.05441
779430,291480,0.200126
779430,8800,0.152089
779430,610310,0.123334
779430,99910,0.200126
779430,838390,0.08418400000000001
779430,201790,0.139103
779430,354200,0.123195
779430,851940,0.191639
779430,298630,0.200126
779430,834910,0.200126
779430,693960,0.200126
779430,336150,0.06956
779430,431240,0.180404
779430,774171,0.200126
779430,517630,0.15546600000000002
779430,513710,0.08128400000000001
779430,65800,0.203951
779430,571740,0.200126
779430,883710,0.175628
779430,718590,0.178205
779430,880470,0.015580000000000004
779430,496790,0.200126
779430,225020,0.200126
779430,550650,0.075202
779430,552500,0.123227
779430,582160,0.152311
779430,599460,0.200126
779430,48190,0.200126
779430,346470,0.021372
779430,22490,0.159192
779430,521580,0.200126
779430,630,0.198051
779430,33230,0.200126
779430,802320,0.15400999999999998
779430,282800,0.200126
779430,201870,0.08494
779430,209100,0.149805
779430,304240,0.02133
779430,434460,0.200126
779430,643590,0.200126
779430,7000,0.12648299999999998
779430,334940,0.200126
779430,281990,0.200126
779430,378540,0.200126
779430,552990,0.200126
779430,218230,0.204245
779430,668430,0.197496
779430,240600,0.200126
779430,362830,0.200126
779430,277430,0.200126
779430,755500,0.200126
779430,17570,0.101539
779430,877180,0.200126
779430,1072610,0.200126
779430,587650,0.200126
779430,345660,0.200126
779430,228300,0.12823900000000002
779430,1079420,0.052192
779430,626610,0.200126
779430,296200,0.200126
779430,550840,0.043516
779430,20900,0.200126
779430,711540,0.200126
779430,679990,0.12648299999999998
779430,12120,0.202432
961440,719720,0.212747
961440,340,0.210759
961440,384680,0.214459
961440,277590,0.21239
961440,280,0.081952
961440,40390,0.116291
961440,1049660,0.210483
961440,1070040,0.212421
961440,668840,0.15193900000000002
961440,670290,0.190634
961440,362490,0.196435
961440,256370,0.207406
961440,222480,0.195993
961440,10090,0.212258
961440,520940,0.212431
961440,224980,0.123352
961440,760630,0.206811
961440,290930,0.190497
961440,306020,0.212196
961440,220,0.209512
961440,3590,0.207396
961440,502720,0.063611
961440,8140,0.018691
961440,431730,0.212172
961440,747250,0.129897
961440,343780,0.214324
961440,647960,0.209946
961440,447530,0.140189
961440,438740,0.066475
961440,227940,0.213944
961440,343990,0.190852
961440,261980,0.21088
961440,590950,0.207368
961440,1054580,0.213903
961440,289650,0.211671
961440,312280,0.209781
961440,528110,0.028985000000000007
961440,130,0.212554
961440,661940,0.20742800000000006
961440,385760,0.10963
961440,339610,0.126136
961440,603700,0.060979
961440,663390,0.209888
961440,518790,0.212314
961440,462200,0.028185
961440,211260,0.188717
961440,487770,0.1753
961440,454140,0.212436
961440,271590,0.130349
961440,841370,0.205944
961440,4570,0.060979
961440,359220,0.20590100000000006
961440,602960,0.160334
961440,948630,0.210222
961440,10,0.099535
961440,418370,0.159687
961440,208480,0.205763
961440,240,0.210266
961440,397900,0.210828
961440,1096010,0.20940300000000006
961440,400630,0.214653
961440,252330,0.214304
961440,601430,0.212268
961440,299500,0.207464
961440,865090,0.212366
961440,394360,0.048792
961440,12110,0.177214
961440,458710,0.207159
961440,416000,0.21031
961440,390030,0.211582
961440,588750,0.093178
961440,535700,0.064421
961440,401680,0.111229
961440,50,0.092194
961440,296490,0.029412
961440,243450,0.018035
961440,331600,0.084237
961440,596650,0.16777899999999998
961440,831250,0.149205
961440,224960,0.048822
961440,381210,0.16855
961440,314340,0.056939
961440,272890,0.180593
961440,356310,0.125003
961440,906870,0.08708400000000001
961440,233410,0.0488
961440,70,0.21205900000000005
961440,251430,0.130866
961440,250520,0.04104
961440,894940,0.11655
961440,287290,0.210536
961440,819080,0.123352
961440,463350,0.188717
961440,335620,0.150114
961440,283040,0.083495
961440,8800,0.123352
961440,610310,0.152081
961440,838390,0.103281
961440,201790,0.138023
961440,354200,0.151969
961440,851940,0.164961
961440,336150,0.041038
961440,431240,0.209218
961440,517630,0.184128
961440,513710,0.06725
961440,883710,0.204447
961440,718590,0.206161
961440,880470,0.018185
961440,550650,0.092142
961440,552500,0.149293
961440,582160,0.180909
961440,346470,0.048801
961440,22490,0.138047
961440,802320,0.182645
961440,201870,0.113783
961440,286160,0.195603
961440,209100,0.16716099999999998
961440,304240,0.048798
961440,7000,0.107469
961440,380,0.211945
961440,8000,0.192202
961440,17570,0.13037
961440,228300,0.099535
961440,1079420,0.046111
961440,550840,0.017459
961440,679990,0.107469
719720,12100,0.073159
719720,340,0.027207
719720,640820,0.067385
719720,384680,0.046384
719720,277590,0.029025
719720,280,0.217036
719720,40390,0.098398
719720,1049660,0.024184
719720,1070040,0.02827
719720,668840,0.122953
719720,670290,0.035142
719720,256370,0.042036
719720,222480,0.171334
719720,10090,0.027233
719720,520940,0.028609
719720,760630,0.040628
719720,290930,0.034337
719720,306020,0.027138
719720,220,0.023597
719720,3590,0.042318
719720,502720,0.190916
719720,431730,0.025374
719720,747250,0.15108
719720,343780,0.045611
719720,647960,0.02947
719720,406970,0.053338
719720,447530,0.205269
719720,438740,0.169364
719720,343990,0.033883
719720,261980,0.027217
719720,590950,0.041432
719720,1054580,0.045273
719720,289650,0.032799
719720,312280,0.026439
719720,528110,0.184605
719720,130,0.029502
719720,661940,0.041961
719720,385760,0.180435
719720,339610,0.171811
719720,7520,0.215188
719720,12170,0.051064
719720,663390,0.026713
719720,730,0.014074
719720,518790,0.028522
719720,462200,0.186005
719720,211260,0.046591
719720,454140,0.028283
719720,271590,0.085517
719720,841370,0.039726
719720,359220,0.039752
719720,602960,0.080443
719720,948630,0.028968
719720,418370,0.082523
719720,208480,0.04013
719720,240,0.02995
719720,397900,0.026158
719720,1096010,0.024007
719720,400630,0.04687
719720,252330,0.04521
719720,601430,0.029087
719720,368500,0.104194
719720,865090,0.026824
719720,394360,0.164116
719720,458710,0.042886
719720,416000,0.030189
719720,390030,0.037732
719720,42700,0.175047
719720,420,0.039175
719720,588750,0.186624
719720,535700,0.164943
719720,8930,0.039175
719720,958260,0.039175
719720,537630,0.039175
719720,405500,0.039175
719720,641080,0.039175
719720,70620,0.039175
719720,50,0.122773
719720,296490,0.184231
719720,360430,0.039175
719720,360,0.18737
719720,359550,0.039175
719720,331600,0.134062
719720,458830,0.039175
719720,596650,0.05596
719720,15100,0.039175
719720,831250,0.198383
719720,224960,0.164126
719720,381210,0.107829
719720,272890,0.035048
719720,356310,0.09104
719720,221040,0.197156
719720,906870,0.159679
719720,242050,0.039175
719720,819630,0.050173
719720,233410,0.164122
719720,381590,0.039175
719720,55140,0.039175
719720,663370,0.039175
719720,251430,0.085053
719720,513650,0.039175
719720,320,0.104194
719720,466270,0.039175
719720,894940,0.098143
719720,619930,0.039175
719720,951740,0.039175
719720,812140,0.039175
719720,489940,0.039175
719720,260210,0.039175
719720,452570,0.039175
719720,383120,0.039175
719720,463350,0.046591
719720,105600,0.039175
719720,335620,0.157941
719720,283040,0.133974
719720,291480,0.039175
719720,610310,0.06665399999999999
719720,99910,0.039175
719720,485510,0.215178
719720,838390,0.134365
719720,354200,0.066456
719720,298630,0.039175
719720,834910,0.039175
719720,693960,0.039175
719720,431240,0.035147000000000005
719720,774171,0.039175
719720,517630,0.033618
719720,65800,0.035379
719720,571740,0.039175
719720,883710,0.036782
719720,718590,0.090031
719720,880470,0.19546
719720,496790,0.039175
719720,225020,0.039175
719720,550650,0.148335
719720,552500,0.073001
719720,582160,0.034889
719720,599460,0.039175
719720,48190,0.039175
719720,460950,0.11059
719720,346470,0.16412000000000002
719720,521580,0.039175
719720,630,0.118046
719720,33230,0.039175
719720,802320,0.034124
719720,282800,0.039175
719720,201870,0.100875
719720,209100,0.129313
719720,304240,0.164116
719720,434460,0.039175
719720,643590,0.039175
719720,32360,0.217124
719720,334940,0.039175
719720,281990,0.039175
719720,378540,0.039175
719720,552990,0.039175
719720,218230,0.051835
719720,668430,0.01615
719720,265300,0.191321
719720,254700,0.17001
719720,240600,0.039175
719720,362830,0.039175
719720,33930,0.132978
719720,277430,0.039175
719720,636070,0.132978
719720,755500,0.039175
719720,17570,0.085499
719720,877180,0.039175
719720,1072610,0.039175
719720,587650,0.039175
719720,345660,0.039175
719720,626610,0.039175
719720,296200,0.039175
719720,20900,0.039175
719720,711540,0.039175
719720,12120,0.047854
414340,890970,0.190097
414340,3910,0.187336
414340,7520,0.216037
414340,388410,0.196364
414340,555440,0.199142
414340,20920,0.189546
414340,814380,0.199142
414340,485510,0.216037
414340,268870,0.20948200000000006
414340,661790,0.158103
12100,340,0.072259
12100,640820,0.079782
12100,384680,0.07207899999999999
12100,277590,0.062253
12100,40390,0.12498800000000003
12100,1049660,0.072518
12100,1070040,0.060355999999999986
12100,668840,0.164474
12100,670290,0.075427
12100,256370,0.069513
12100,222480,0.125791
12100,10090,0.060088
12100,520940,0.061992
12100,760630,0.064071
12100,290930,0.075152
12100,306020,0.060427
12100,220,0.08014600000000001
12100,3590,0.068984
12100,431730,0.05873
12100,747250,0.18855
12100,343780,0.071559
12100,647960,0.080237
12100,406970,0.102669
12100,447530,0.187247
12100,438740,0.176921
12100,343990,0.074783
12100,261980,0.073175
12100,590950,0.06937
12100,1054580,0.08076900000000001
12100,289650,0.072142
12100,312280,0.080455
12100,528110,0.204438
12100,130,0.061574
12100,661940,0.06955900000000001
12100,385760,0.214209
12100,339610,0.20774
12100,12170,0.103242
12100,663390,0.07989500000000001
12100,730,0.072198
12100,518790,0.0609
12100,462200,0.20524
12100,211260,0.098588
12100,454140,0.060564
12100,271590,0.113366
12100,841370,0.072776
12100,359220,0.073108
12100,602960,0.12748099999999998
12100,948630,0.08050800000000001
12100,418370,0.108889
12100,208480,0.073085
12100,240,0.080696
12100,397900,0.07245900000000001
12100,1096010,0.08009
12100,400630,0.073016
12100,252330,0.071494
12100,601430,0.061654
12100,368500,0.148146
12100,865090,0.060073
12100,394360,0.187427
12100,458710,0.067724
12100,416000,0.080475
12100,390030,0.08319
12100,42700,0.21625300000000006
12100,420,0.067159
12100,535700,0.201519
12100,8930,0.067159
12100,958260,0.067159
12100,537630,0.067159
12100,405500,0.067159
12100,641080,0.067159
12100,70620,0.067159
12100,50,0.146152
12100,296490,0.204161
12100,360430,0.067159
12100,359550,0.067159
12100,331600,0.14907
12100,458830,0.067159
12100,596650,0.104763
12100,15100,0.067159
12100,224960,0.187435
12100,381210,0.152161
12100,272890,0.079003
12100,356310,0.12677
12100,221040,0.128847
12100,906870,0.197475
12100,242050,0.067159
12100,819630,0.027245
12100,233410,0.187429
12100,381590,0.067159
12100,55140,0.067159
12100,663370,0.067159
12100,251430,0.112949
12100,513650,0.067159
12100,320,0.148146
12100,466270,0.067159
12100,894940,0.124813
12100,619930,0.067159
12100,951740,0.067159
12100,812140,0.067159
12100,489940,0.067159
12100,260210,0.067159
12100,452570,0.067159
12100,383120,0.067159
12100,463350,0.098588
12100,105600,0.067159
12100,335620,0.186304
12100,283040,0.14994200000000002
12100,291480,0.067159
12100,610310,0.097394
12100,99910,0.067159
12100,838390,0.16965999999999998
12100,354200,0.097218
12100,506610,0.182555
12100,298630,0.067159
12100,834910,0.067159
12100,693960,0.067159
12100,431240,0.069707
12100,774171,0.067159
12100,517630,0.077065
12100,65800,0.090897
12100,571740,0.067159
12100,883710,0.071162
12100,718590,0.094687
12100,880470,0.216838
12100,496790,0.067159
12100,225020,0.067159
12100,550650,0.17849600000000002
12100,552500,0.116165
12100,582160,0.078816
12100,599460,0.067159
12100,48190,0.067159
12100,460950,0.040124
12100,346470,0.187429
12100,521580,0.067159
12100,630,0.056052
12100,33230,0.067159
12100,802320,0.077836
12100,282800,0.067159
12100,201870,0.1267
12100,209100,0.171717
12100,304240,0.187429
12100,434460,0.067159
12100,643590,0.067159
12100,32360,0.202936
12100,334940,0.067159
12100,281990,0.067159
12100,378540,0.067159
12100,552990,0.067159
12100,218230,0.103618
12100,668430,0.070398
12100,254700,0.209802
12100,240600,0.067159
12100,362830,0.067159
12100,33930,0.1747
12100,277430,0.067159
12100,636070,0.1747
12100,755500,0.067159
12100,17570,0.113349
12100,877180,0.067159
12100,1072610,0.067159
12100,587650,0.067159
12100,345660,0.067159
12100,626610,0.067159
12100,296200,0.067159
12100,20900,0.067159
12100,711540,0.067159
12100,12120,0.07292799999999999
340,640820,0.051983
340,384680,0.033518
340,277590,0.029649
340,40390,0.09569
340,1049660,0.02576
340,1070040,0.031974
340,668840,0.134466
340,670290,0.030242
340,256370,0.029921
340,222480,0.171507
340,10090,0.028902
340,520940,0.027439
340,760630,0.030588
340,290930,0.029324
340,306020,0.027288
340,220,0.026760000000000003
340,3590,0.033522
340,502720,0.188914
340,431730,0.028432
340,747250,0.160459
340,343780,0.033887
340,647960,0.018142
340,406970,0.071264
340,447530,0.207312
340,438740,0.168711
340,343990,0.028332
340,261980,0.029979
340,590950,0.031076
340,1054580,0.044851
340,289650,0.032488
340,312280,0.029182
340,528110,0.182554
340,130,0.032237
340,661940,0.031658
340,385760,0.187904
340,339610,0.180787
340,12170,0.07027
340,663390,0.02793
340,730,0.028159
340,518790,0.029637
340,462200,0.183749
340,211260,0.06206900000000001
340,454140,0.030112
340,271590,0.082188
340,841370,0.029479
340,359220,0.029377
340,602960,0.091807
340,948630,0.026285000000000003
340,418370,0.079674
340,208480,0.029115
340,240,0.023907
340,397900,0.023065
340,1096010,0.023837
340,400630,0.036865
340,252330,0.033279
340,601430,0.018414
340,368500,0.122766
340,865090,0.029905
340,394360,0.162253
340,458710,0.028509
340,416000,0.027149
340,390030,0.0378
340,42700,0.192924
340,420,0.031123
340,588750,0.19262
340,535700,0.163549
340,8930,0.031123
340,958260,0.031123
340,537630,0.031123
340,405500,0.031123
340,641080,0.031123
340,70620,0.031123
340,50,0.119778
340,296490,0.182066
340,360430,0.031123
340,360,0.204175
340,359550,0.031123
340,331600,0.131858
340,458830,0.031123
340,596650,0.066328
340,15100,0.031123
340,831250,0.20871
340,224960,0.16226300000000002
340,381210,0.121117
340,272890,0.034932
340,356310,0.09437
340,221040,0.198213
340,906870,0.16421
340,242050,0.031123
340,819630,0.04765
340,233410,0.16225699999999998
340,381590,0.031123
340,55140,0.031123
340,663370,0.031123
340,251430,0.081697
340,513650,0.031123
340,320,0.122766
340,466270,0.031123
340,894940,0.09543
340,619930,0.031123
340,951740,0.031123
340,812140,0.031123
340,489940,0.031123
340,260210,0.031123
340,452570,0.031123
340,383120,0.031123
340,463350,0.06206900000000001
340,105600,0.031123
340,335620,0.169041
340,283040,0.13176600000000002
340,291480,0.031123
340,610310,0.063075
340,99910,0.031123
340,838390,0.140026
340,354200,0.061888
340,298630,0.031123
340,834910,0.031123
340,693960,0.031123
340,431240,0.025323
340,774171,0.031123
340,517630,0.031688
340,65800,0.054746
340,571740,0.031123
340,883710,0.026862
340,718590,0.074638
340,880470,0.194049
340,496790,0.031123
340,225020,0.031123
340,550650,0.153391
340,552500,0.080599
340,582160,0.034619
340,599460,0.031123
340,48190,0.031123
340,460950,0.110771
340,346470,0.16225599999999998
340,521580,0.031123
340,630,0.118138
340,33230,0.031123
340,802320,0.032978
340,282800,0.031123
340,201870,0.098209
340,209100,0.142351
340,304240,0.162258
340,434460,0.031123
340,643590,0.031123
340,32360,0.200633
340,334940,0.031123
340,281990,0.031123
340,378540,0.031123
340,552990,0.031123
340,218230,0.070796
340,668430,0.027059
340,265300,0.209145
340,254700,0.188211
340,240600,0.031123
340,362830,0.031123
340,33930,0.151354
340,277430,0.031123
340,636070,0.151354
340,755500,0.031123
340,17570,0.082169
340,877180,0.031123
340,1072610,0.031123
340,587650,0.031123
340,345660,0.031123
340,626610,0.031123
340,296200,0.031123
340,20900,0.031123
340,711540,0.031123
340,12120,0.045233
640820,384680,0.060714
640820,277590,0.055103999999999986
640820,40390,0.107918
640820,1049660,0.051727
640820,1070040,0.052964
640820,668840,0.173362
640820,670290,0.050447000000000006
640820,256370,0.037062
640820,222480,0.179972
640820,10090,0.053429
640820,520940,0.054117
640820,760630,0.032279
640820,290930,0.050823
640820,306020,0.051617
640820,220,0.052508000000000006
640820,3590,0.035737
640820,502720,0.198823
640820,431730,0.052176
640820,747250,0.195524
640820,343780,0.060604
640820,647960,0.053058
640820,406970,0.112945
640820,438740,0.181131
640820,343990,0.049178
640820,261980,0.05408
640820,590950,0.03703
640820,1054580,0.062947
640820,289650,0.054733
640820,312280,0.053732
640820,528110,0.191931
640820,130,0.055551
640820,661940,0.037655
640820,339610,0.214904
640820,12170,0.115069
640820,663390,0.053071000000000014
640820,730,0.065563
640820,518790,0.053318
640820,462200,0.192566
640820,211260,0.105396
640820,454140,0.053842
640820,271590,0.094298
640820,841370,0.032356
640820,359220,0.032063999999999995
640820,602960,0.130841
640820,948630,0.054242999999999986
640820,418370,0.090059
640820,208480,0.032058
640820,240,0.0549
640820,397900,0.053198
640820,1096010,0.052729
640820,400630,0.061777
640820,252330,0.060081
640820,601430,0.052304
640820,368500,0.168321
640820,865090,0.0533
640820,394360,0.172895
640820,458710,0.033931
640820,416000,0.054470000000000005
640820,390030,0.059654999999999986
640820,420,0.035489
640820,535700,0.175776
640820,8930,0.035489
640820,958260,0.035489
640820,537630,0.035489
640820,405500,0.035489
640820,641080,0.035489
640820,70620,0.035489
640820,50,0.129412
640820,296490,0.191226
640820,360430,0.035489
640820,359550,0.035489
640820,331600,0.142326
640820,458830,0.035489
640820,596650,0.104441
640820,15100,0.035489
640820,224960,0.172903
640820,381210,0.162678
640820,272890,0.062416999999999986
640820,356310,0.120026
640820,221040,0.202709
640820,906870,0.189913
640820,242050,0.035489
640820,819630,0.057227
640820,233410,0.17288299999999998
640820,381590,0.035489
640820,55140,0.035489
640820,663370,0.035489
640820,251430,0.0938
640820,513650,0.035489
640820,320,0.168321
640820,466270,0.035489
640820,894940,0.107674
640820,619930,0.035489
640820,951740,0.035489
640820,812140,0.035489
640820,489940,0.035489
640820,260210,0.035489
640820,452570,0.035489
640820,383120,0.035489
640820,463350,0.105396
640820,105600,0.035489
640820,335620,0.20663
640820,283040,0.142293
640820,291480,0.035489
640820,610310,0.075954
640820,99910,0.035489
640820,838390,0.168465
640820,354200,0.07559
640820,298630,0.035489
640820,834910,0.035489
640820,693960,0.035489
640820,431240,0.033789
640820,774171,0.035489
640820,517630,0.057484
640820,65800,0.098043
640820,571740,0.035489
640820,883710,0.033828
640820,718590,0.033312
640820,880470,0.204867
640820,496790,0.035489
640820,225020,0.035489
640820,550650,0.180127
640820,552500,0.1144
640820,582160,0.06197
640820,599460,0.035489
640820,48190,0.035489
640820,460950,0.116701
640820,346470,0.17289200000000002
640820,521580,0.035489
640820,630,0.125655
640820,33230,0.035489
640820,802320,0.059534
640820,282800,0.035489
640820,201870,0.11028699999999997
640820,209100,0.183558
640820,304240,0.172908
640820,434460,0.035489
640820,643590,0.035489
640820,32360,0.157374
640820,334940,0.035489
640820,281990,0.035489
640820,378540,0.035489
640820,552990,0.035489
640820,218230,0.115401
640820,668430,0.062226
640820,240600,0.035489
640820,362830,0.035489
640820,33930,0.197196
640820,277430,0.035489
640820,636070,0.197196
640820,755500,0.035489
640820,17570,0.094278
640820,877180,0.035489
640820,1072610,0.035489
640820,587650,0.035489
640820,345660,0.035489
640820,626610,0.035489
640820,296200,0.035489
640820,20900,0.035489
640820,711540,0.035489
640820,12120,0.047886
384680,277590,0.044816
384680,40390,0.102259
384680,1049660,0.043405
384680,1070040,0.044642
384680,668840,0.140075
384680,670290,0.046708
384680,256370,0.042458
384680,222480,0.167851
384680,10090,0.042843
384680,520940,0.044299
384680,760630,0.044896
384680,290930,0.046026
384680,306020,0.043225
384680,220,0.047926
384680,3590,0.047457
384680,502720,0.195393
384680,431730,0.041586
384680,747250,0.165355
384680,343780,0.018262
384680,647960,0.036188
384680,406970,0.079877
384680,447530,0.205719
384680,438740,0.170855
384680,343990,0.044219
384680,261980,0.045708
384680,590950,0.046380000000000005
384680,1054580,0.058763
384680,289650,0.0472
384680,312280,0.047317000000000005
384680,528110,0.186413
384680,130,0.046414
384680,661940,0.04614
384680,385760,0.192229
384680,339610,0.185282
384680,12170,0.078986
384680,663390,0.046336
384680,730,0.044438
384680,518790,0.044623
384680,462200,0.187544
384680,211260,0.071603
384680,454140,0.043406
384680,271590,0.089615
384680,841370,0.045048000000000005
384680,359220,0.045305
384680,602960,0.099455
384680,948630,0.047275
384680,418370,0.08677
384680,208480,0.044132
384680,240,0.044213
384680,397900,0.047167
384680,1096010,0.044943
384680,400630,0.025749
384680,252330,0.015079
384680,601430,0.033167
384680,368500,0.128418
384680,865090,0.045391
384680,394360,0.166792
384680,458710,0.03497
384680,416000,0.048356
384680,390030,0.05249
384680,42700,0.197155
384680,420,0.045668
384680,588750,0.196814
384680,535700,0.169958
384680,8930,0.045668
384680,958260,0.045668
384680,537630,0.045668
384680,405500,0.045668
384680,641080,0.045668
384680,70620,0.045668
384680,50,0.12523399999999998
384680,296490,0.185961
384680,360430,0.045668
384680,360,0.208348
384680,359550,0.045668
384680,331600,0.135748
384680,458830,0.045668
384680,596650,0.075788
384680,15100,0.045668
384680,831250,0.212828
384680,224960,0.166805
384680,381210,0.127192
384680,272890,0.049187
384680,356310,0.101376
384680,221040,0.192452
384680,906870,0.169816
384680,242050,0.045668
384680,819630,0.052104
384680,233410,0.166799
384680,381590,0.045668
384680,55140,0.045668
384680,663370,0.045668
384680,251430,0.08916
384680,513650,0.045668
384680,320,0.128418
384680,466270,0.045668
384680,894940,0.102021
384680,619930,0.045668
384680,951740,0.045668
384680,812140,0.045668
384680,489940,0.045668
384680,260210,0.045668
384680,452570,0.045668
384680,383120,0.045668
384680,463350,0.071603
384680,105600,0.045668
384680,335620,0.172333
384680,283040,0.13579000000000002
384680,291480,0.045668
384680,610310,0.07184700000000001
384680,99910,0.045668
384680,838390,0.145445
384680,354200,0.071645
384680,298630,0.045668
384680,834910,0.045668
384680,693960,0.045668
384680,431240,0.042625
384680,774171,0.045668
384680,517630,0.046987
384680,65800,0.065287
384680,571740,0.045668
384680,883710,0.044595
384680,718590,0.081462
384680,880470,0.197913
384680,496790,0.045668
384680,225020,0.045668
384680,550650,0.157946
384680,552500,0.088697
384680,582160,0.048969
384680,599460,0.045668
384680,48190,0.045668
384680,460950,0.107477
384680,346470,0.166796
384680,521580,0.045668
384680,630,0.114767
384680,33230,0.045668
384680,802320,0.047847
384680,282800,0.045668
384680,201870,0.104567
384680,209100,0.147758
384680,304240,0.166799
384680,434460,0.045668
384680,643590,0.045668
384680,32360,0.202658
384680,334940,0.045668
384680,281990,0.045668
384680,378540,0.045668
384680,552990,0.045668
384680,218230,0.07946
384680,668430,0.043476
384680,265300,0.21315
384680,254700,0.192391
384680,240600,0.045668
384680,362830,0.045668
384680,33930,0.156208
384680,277430,0.045668
384680,636070,0.156208
384680,755500,0.045668
384680,17570,0.089597
384680,877180,0.045668
384680,1072610,0.045668
384680,587650,0.045668
384680,345660,0.045668
384680,626610,0.045668
384680,296200,0.045668
384680,20900,0.045668
384680,711540,0.045668
384680,12120,0.053878
277590,40390,0.097412
277590,1049660,0.028878
277590,1070040,0.026355
277590,668840,0.136573
277590,670290,0.032578
277590,256370,0.033434
277590,222480,0.162944
277590,10090,0.022757
277590,520940,0.027929
277590,760630,0.029764
277590,290930,0.031238
277590,306020,0.027018
277590,220,0.031637
277590,3590,0.034842000000000005
277590,502720,0.19371
277590,431730,0.025335
277590,747250,0.162453
277590,343780,0.041094
277590,647960,0.033127
277590,406970,0.07317
277590,447530,0.202082
277590,438740,0.167569
277590,343990,0.032514999999999995
277590,261980,0.028346
277590,590950,0.033256
277590,1054580,0.048543
277590,289650,0.03436
277590,312280,0.026338
277590,528110,0.183917
277590,130,0.025566
277590,661940,0.032925
277590,385760,0.189787
277590,339610,0.182724
277590,12170,0.07220800000000001
277590,663390,0.031538
277590,730,0.030794
277590,518790,0.024705
277590,462200,0.185058
277590,211260,0.064095
277590,454140,0.020743
277590,271590,0.084003
277590,841370,0.031481
277590,359220,0.031886000000000005
277590,602960,0.094438
277590,948630,0.035347
277590,418370,0.080849
277590,208480,0.031418
277590,240,0.036372
277590,397900,0.030203
277590,1096010,0.028205
277590,400630,0.04374
277590,252330,0.043299
277590,601430,0.028458
277590,368500,0.124338
277590,865090,0.028118
277590,394360,0.16404200000000002
277590,458710,0.033775
277590,416000,0.034991
277590,390030,0.040227
277590,42700,0.194573
277590,420,0.032476
277590,588750,0.194446
277590,535700,0.167732
277590,8930,0.032476
277590,958260,0.032476
277590,537630,0.032476
277590,405500,0.032476
277590,641080,0.032476
277590,70620,0.032476
277590,50,0.121372
277590,296490,0.183464
277590,360430,0.032476
277590,360,0.205958
277590,359550,0.032476
277590,331600,0.131902
277590,458830,0.032476
277590,596650,0.06893300000000001
277590,15100,0.032476
277590,831250,0.210618
277590,224960,0.164053
277590,381210,0.12328
277590,272890,0.037718
277590,356310,0.096472
277590,221040,0.187466
277590,906870,0.167287
277590,242050,0.032476
277590,819630,0.03894
277590,233410,0.16404200000000002
277590,381590,0.032476
277590,55140,0.032476
277590,663370,0.032476
277590,251430,0.08351599999999999
277590,513650,0.032476
277590,320,0.124338
277590,466270,0.032476
277590,894940,0.097165
277590,619930,0.032476
277590,951740,0.032476
277590,812140,0.032476
277590,489940,0.032476
277590,260210,0.032476
277590,452570,0.032476
277590,383120,0.032476
277590,463350,0.064095
277590,105600,0.032476
277590,335620,0.169155
277590,283040,0.13198
277590,291480,0.032476
277590,610310,0.06462799999999999
277590,99910,0.032476
277590,838390,0.142179
277590,354200,0.064407
277590,298630,0.032476
277590,834910,0.032476
277590,693960,0.032476
277590,431240,0.027593
277590,774171,0.032476
277590,517630,0.034667
277590,65800,0.05689
277590,571740,0.032476
277590,883710,0.029538
277590,718590,0.075174
277590,880470,0.195614
277590,496790,0.032476
277590,225020,0.032476
277590,550650,0.154844
277590,552500,0.082977
277590,582160,0.037422
277590,599460,0.032476
277590,48190,0.032476
277590,460950,0.100263
277590,346470,0.164051
277590,521580,0.032476
277590,630,0.107975
277590,33230,0.032476
277590,802320,0.035877
277590,282800,0.032476
277590,201870,0.09982
277590,209100,0.14443
277590,304240,0.164028
277590,434460,0.032476
277590,643590,0.032476
277590,32360,0.200186
277590,334940,0.032476
277590,281990,0.032476
277590,378540,0.032476
277590,552990,0.032476
277590,218230,0.07269400000000001
277590,668430,0.029429000000000007
277590,265300,0.210765
277590,254700,0.189699
277590,240600,0.032476
277590,362830,0.032476
277590,33930,0.152874
277590,277430,0.032476
277590,636070,0.152874
277590,755500,0.032476
277590,17570,0.083984
277590,877180,0.032476
277590,1072610,0.032476
277590,587650,0.032476
277590,345660,0.032476
277590,626610,0.032476
277590,296200,0.032476
277590,20900,0.032476
277590,711540,0.032476
277590,12120,0.043334
280,40390,0.14071199999999998
280,668840,0.113865
280,670290,0.205663
280,362490,0.169577
280,222480,0.208729
280,223470,0.17258900000000002
280,224980,0.14521199999999998
280,290930,0.205636
280,514900,0.188737
280,502720,0.100307
280,8140,0.081377
280,747250,0.08164600000000001
280,447530,0.14222200000000002
280,438740,0.095447
280,343990,0.205866
280,528110,0.08628
280,385760,0.048176
280,339610,0.066328
280,603700,0.099993
280,12170,0.216149
280,462200,0.088183
