source,target,weight
22490,228300,0.029210000000000007
22490,679990,0.010326
521580,33230,0.033469
521580,334940,0.033634
521580,277430,0.037072
802320,201870,0.04443
802320,32360,0.006583
282800,362830,0.044485
282800,877180,0.0332
282800,587650,0.03383
201870,17570,0.017834
286160,726590,0.03466
286160,380,0.011253
286160,8000,0.018769
286160,365020,0.033583
286160,332800,0.013458
304240,1079420,0.025396
304240,550840,0.038262
434460,378540,0.034468
643590,755500,0.043644
643590,1072610,0.043644
7000,726590,0.044154
7000,228300,0.032043
7000,550840,0.044924
7000,679990,0.001827
334940,277430,0.038894
281990,362830,0.043108
281990,877180,0.033520999999999995
726590,380,0.024046
726590,8000,0.018791
726590,228300,0.017769
380,8000,0.012217
380,228300,0.041541
380,365020,0.032308
380,332800,0.023509
552990,362830,0.042238
552990,626610,0.023182
218230,254700,0.02381
218230,33930,0.041123
218230,636070,0.037794
668430,587650,0.034509
668430,711540,0.03703
265300,254700,0.035189
265300,33930,0.018033
265300,636070,0.021292
265300,661790,0.031738
254700,33930,0.017313
254700,636070,0.013984
240600,277430,0.030287
240600,345660,0.022372
240600,296200,0.022745
240600,20900,0.038114
255520,550,0.01459
8000,228300,0.036168
8000,365020,0.044304
8000,332800,0.032219
362830,877180,0.035355000000000004
33930,636070,0.003332
277430,345660,0.029565
277430,296200,0.044222
587650,711540,0.040914
345660,20900,0.029192000000000006
228300,679990,0.032396
365020,332800,0.031655
1079420,550840,0.014627
626610,296200,0.037616
626610,12120,0.041753
296200,12120,0.027476
550840,679990,0.043151
